,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,categorical_feature_1
261,1,0.8182703065152249,0.618890761602492,-1.2748180852606261,-3.9971253945253253,-2.8658384228532667,-0.276260587806597,6.8896513916363995,-3.494601279839332,0.8254397878599612,0.2668173771673029,1.2242883779132032,0.9584527145782842,1.6378970700217597,-0.033714850844141164,0.832537537278604,0.21234363027021752,1.154473030268992,0.11433994523372998,-0.336524726114253,-0.415302339124467,-0.024305456040943474,0.2663692145483332,-1.6040241291492476,-0.20373158525929144,6.8896513916363995,0.8077598297182845,-0.012016915219556445,0.8486529725402846,-1.497368305721378,0.2707606912012136,B
262,0,0.5760905624831604,-0.05232946638185876,-1.2084431891835439,-0.1783120592787726,0.15583167623212715,1.9608347470044543,-3.3428057689831117,-0.6948374881656402,-0.3370963848937455,0.23272836450801962,0.8789049917974582,-0.5322224381446595,-2.449375660992159,-1.3463895511782455,0.21175663961985064,0.518912654409156,-0.41973013182473984,0.1559646315671727,-3.224940988562909,-0.09006277119809206,0.039010852691065905,1.3372364572781141,-0.5718242862165074,0.11289226708822063,-3.3428057689831117,0.2031305803552876,-0.4108344132591205,0.6599693850619712,1.288836670463442,-1.562059039506877,B
263,1,3.2437568596300883,0.6696349818399169,0.38713075676125797,-3.273172571232471,-4.0610808572620885,1.3839806983522802,5.415083631986203,0.031965551441447776,1.3297106604200792,-0.5821340396700734,0.07300241404601024,-0.6372594851827902,2.287452992808063,1.4155749234935553,-0.23161494844761119,-0.15875369670394182,1.887641116246018,-0.28758040138001795,-0.12195755459202937,-0.06033408434578663,0.3770653723218875,-0.21543717476122068,0.018962038341914678,-0.5769868702083255,5.415083631986203,5.222861422428446,-0.2609558542700591,-1.3907471957967452,-2.0065135749036838,0.8671656956638436,A
264,1,-2.459129307270763,0.41961038343315626,0.04824544945527934,-3.75911780312245,-1.2757597019831115,-0.4940438796401935,-0.1694235936635384,-0.8689589362222185,0.7830109076849653,1.0778907750957931,-0.2345633682985219,1.6403932782367798,-3.7672985245726047,-0.787822683458831,-0.8552076030780232,-0.5660862769393027,2.13970914036662,-0.48611248026104537,0.9335314759692103,0.05019261799189919,1.344050092806332,-0.2586326267193062,0.25567645707446907,0.29473498121555025,-0.1694235936635384,0.8972625051937433,0.6722480527259473,1.1313892653732656,-0.581045949841751,-0.28263103227788444,A
265,3,2.0151673134155064,0.6810649388995963,-1.1561553993654397,1.9549133899177635,3.295377244200104,0.8536659183343632,-1.9761103824106736,-1.5310126936627486,1.799711048956306,-0.44096447807158146,1.2031914636283465,-0.5760086443828485,0.7265657480164712,1.2831921144532341,0.4348197987180611,0.10412244854812636,-1.6817499809897187,0.03544739504495313,0.8522694670707001,-0.4757249934198421,-0.23701571473754066,-0.7401059029920859,-0.2215807968353717,0.2159624324004123,-1.9761103824106736,-2.284639807678962,0.5171464361082834,2.2032192301663858,-1.3091539271637933,1.5350880521904944,C
266,4,-0.4572901257809293,0.8160840616864574,1.075852042433873,-1.0463075552498597,2.3861241684465644,3.4972038279344493,-0.79611381426115,-1.7465579205391013,2.786687476340993,-1.3022681084801557,-0.1026527543533246,1.3004149326634684,-2.381723381376538,0.19700374055608716,-0.8246202472439186,0.10797464793295734,2.1326087278518293,0.2065724816288305,-0.24216809887679877,0.49063234239031395,-1.1599471010742903,-0.6624413701288826,1.062230540452535,0.7997202403838646,-0.79611381426115,0.572353354998824,-1.3146853668897953,0.6953762962197804,-2.56759164786999,-1.5680346210436777,C
267,4,3.568641823522472,-1.8033966457250434,0.17423088696858482,-7.781623955223297,-1.0661168702017365,-2.0560004050831155,4.169556898849113,-2.318551408920706,0.6427894800783069,-2.0852888166859227,-0.5263187978530902,-0.2563464810650026,-0.7877725932162042,0.1309937603347055,-0.11171391552555707,-1.4727896145988606,0.5890658047592822,1.4685451561269658,-0.5725560696363654,0.736289261291868,0.42608616654685383,-0.10480980753609351,-0.3280807128354347,-0.47848329258586764,4.169556898849113,0.6143436258849626,0.19228834483567775,-0.8321824623184083,-0.1486389192243144,1.143144326303565,C
268,3,2.7527220281133444,0.19279421491623344,-0.11970671908084576,-3.7152967447028464,-1.4896639339923463,-3.3241503128069767,-0.9043727939177325,-0.8994176973965791,0.25161728605238287,1.376112652378794,-0.9609208550642049,0.9191595873906089,-1.010887342038517,0.8044170232891135,-1.3209369619536224,0.7996006230983357,-1.5175556169614905,-2.351616609734568,-0.20729690747114857,0.19334665720113242,-1.0791839816859734,0.5218076657922512,-0.26452685091091943,0.7923055923132983,-0.9043727939177325,-0.02863929440846591,0.19559856924301097,1.4180396457866835,-0.4976221026396441,-1.4425351285233803,B
269,1,-0.21919842918241036,0.5236009127932308,0.8209274084412184,4.198837113135816,0.7013495562103723,0.9349325577804232,-9.637258322922861,1.360115767811042,1.0192575179041976,3.4780837510901383,1.7161611151875333,0.7110962809479932,-3.174663128165953,-0.3822541063654151,1.4877349409629053,1.5994665544403102,-2.171934980988824,0.8383385855492125,0.5098916989781896,-0.06397540002194846,0.48522804984092205,-0.8987657085554994,1.0426658253842505,0.23431894830028444,-9.637258322922861,-0.10060496887363188,0.2108755273301921,1.2816820320699396,0.504440671042126,-0.5551509993919185,C
270,2,-4.846430717011495,0.21433779750226453,0.4554419328065784,3.8869216785140175,0.09188493640002018,3.3060827504564463,-0.44865947336414025,-5.221772545626134,0.5637936620646962,1.1370085302082176,-0.9911099828843565,-1.4054316913196356,-1.4472380143191648,-0.17977188492209276,-0.6997878211206964,0.26207957396356807,-2.6423832406118466,0.4216369729316466,-0.10461272006434533,-1.0213001478006754,0.5668527684364498,0.4521049818558409,-0.6259701399826296,-0.0036644064319744235,-0.44865947336414025,-6.94268102443077,1.2602317084933035,2.1445033482904274,1.0951479641563087,-0.38629410132751996,A
271,1,-1.2334362249438855,-1.640876303991671,2.2313472426215655,-0.4437329007563321,-3.6459616813891698,-3.483042311572858,-3.679740454180348,3.9223552504871817,1.3191354294020017,0.45259004357643506,0.5191617140308623,-1.0609817972437838,-2.3471018311419374,1.3730120695371002,1.4585187692171184,1.2188392358496645,-3.1109530723514296,0.9842700719519787,1.5761669925234958,-2.1307804565423463,-0.14485612206974066,-0.5449000848696315,-0.49539235932987935,-0.9070985428173611,-3.679740454180348,-1.6420030692814906,0.005099098950660769,1.591399412419956,-0.6963255478763842,-1.2945329825163163,A
272,4,2.014002572319776,-1.825612078358816,1.3745667316659314,0.24855527635071487,3.2529268157750897,2.2495618289897914,-2.9103920667217382,-2.260431652596386,0.5874173674413405,1.392260130189273,-1.1362147439755967,0.519989884999768,-1.084815270565301,-0.36577275564489853,1.919969824654452,-1.3154994687205068,1.4391997140950252,1.1834641911599189,1.5594929967694426,0.2595020473431729,0.9588859312001783,1.5308411114631437,0.7842508903909315,-0.34405363616498286,-2.9103920667217382,1.7547366833852203,-0.020070966953574215,1.3180835737194891,0.27397390778644315,0.6524969321794009,C
273,3,0.7315999346297833,-0.1592102929560579,1.4735282129441343,-3.8228972915311057,-0.36914953154736874,-1.3532377852774244,1.6130225381126178,-0.6322843952459455,0.05384122598626675,-2.07969981468652,-0.10245699001659,0.8085380121550383,-1.2120256654260468,0.14446163241295032,-0.9053532829015026,1.4570336503674772,-0.5791933159406574,1.7273822169743351,-0.6365281674966542,0.5210865074997074,-0.09650488549731673,1.2077196400119627,-1.2866759914341366,-0.8660335057769909,1.6130225381126178,-1.632471111022786,0.11116700192539282,-0.10326179200040989,0.16021527760090304,-1.2850622733502288,C
274,0,-1.0549514085589262,-0.036330504995003426,0.37307465823880337,8.296350327214235,1.1098884001995455,2.0806350477013837,-5.1190347605473185,2.8659618463585748,0.6176492130018724,2.557642225447168,0.40381767032744653,-1.5581915421000285,1.7216052383713987,1.45128483415286,-0.4657671033723606,0.8090944469427384,-1.3770090761113212,-1.146460137188444,-0.24690860803674178,0.19438650970214338,1.7404575184258906,0.6399110299000752,0.32926645509164376,-2.517924827955425,-5.1190347605473185,0.3755188061602781,-0.4374039229528286,-0.6676490238806123,0.7251282696435958,-0.3134543619906808,A
275,3,-1.4044538686627022,-1.2286267529213943,-0.19482019118678204,1.7983459899640593,1.6697434265635196,-1.0539019049101188,1.826543631615971,-1.6283383874173578,-0.4546159289523094,-0.605211890007602,-0.09453102284594306,1.6457282325051306,1.5521632048014893,0.5683469803879336,0.8849936059599247,-0.7880114120760783,-1.922663434116484,1.2083856560370398,-0.12448989967508234,1.2870679179058753,-0.4130499136299274,0.14503992372861538,-0.5488109153410564,0.457243276789003,1.826543631615971,-4.915724474450333,1.1130098262271904,-0.9988581831864286,-1.335057157602889,0.5988823520793192,C
276,0,0.4513320715572485,-1.4343712419154064,-0.34457385103991944,-3.792529642503262,0.5335845999525618,1.7276535750487798,2.400564036537557,-1.9747957460768881,-1.7324560579577044,-1.7778756640107718,1.1653512078308026,2.7525779962603556,-1.5036492597879088,0.11924861322102492,1.7904443622038781,1.2416778664208985,2.157809069772697,0.4015427717755361,2.3865043724927375,2.1894988128440858,0.92586566328652,0.25346414217803054,-0.9808034170304692,-0.6614216847748291,2.400564036537557,0.9615679132236953,-0.31301628166927975,0.8282087995702735,0.6652173071693257,-0.08096746136054003,B
277,1,-0.7880648394822846,-0.14171416353021224,1.1794892407826967,-2.91277484374552,-1.236675376547381,0.2540959681058873,3.173124278453245,4.727890337707602,-0.4913980139886567,-4.459190323153236,-0.2832478793835741,1.1079200680001589,-0.45250291477070925,-0.9696390191879375,-0.017572776872416165,1.054157376143734,2.484773152874275,0.3155704708623462,1.4427232342800536,1.6257470958300313,1.8869594776889413,0.10378474649712108,-0.38479913810956534,1.3133582833502537,3.173124278453245,2.559573206137789,1.6986678923210554,-1.2098399981908927,-1.3104494614482451,1.5558934866344547,B
278,4,-1.7946694959234861,-0.06412603858667051,0.7676265071908729,0.04386626628128141,3.217573454288881,-1.3086083124309833,-0.8805527586533323,1.4901243606150623,-0.9782097798279711,0.0780317651264816,1.0482128987503527,-0.22449639336620494,-0.874212331827032,-0.3125156363200544,0.6163994950763492,-0.3783171173908557,2.2350268139161686,0.39057676714939626,1.4561667859777,-0.8877650562100381,-0.6272046943422579,0.15164702901114888,0.9018474242133144,-0.061376813356957965,-0.8805527586533323,0.24441150297252304,0.222575746721287,0.15483428296598395,-0.2651803490283505,-1.8513412917365246,A
279,0,1.9516639724145017,0.8331962790939493,-0.4189194392089072,-2.5312698590549916,0.884145427527881,1.562913962003683,-0.1399278523759088,-0.35325169482984975,-1.1242762065436642,-2.2041994172400785,0.7322995530521156,-0.7836120546151267,-1.3634658791094085,0.7300091646798376,1.071668004966244,0.039166136920796984,0.6770967825512871,0.6590455189119334,1.2018881256859653,-0.2016760285747818,1.523192809391582,-0.47519533203454223,0.4429195732593961,-1.3212652846084199,-0.1399278523759088,0.8841125534847847,-0.5093016182041946,0.5408951970769362,-0.7088920651398865,1.0045214001796614,C
280,3,1.6866375266931595,-0.4281952759615216,-1.2329853394137087,-0.7359058085811655,0.7020529551233619,-0.6834719455342154,-0.7587480854384571,-3.031096725819122,-1.240540580916359,4.179790568773971,1.211812650243907,-0.12522305382213547,0.15092934293561347,0.46230341184657464,0.28849250254094905,-0.6561786646106703,1.225391573268528,-0.9219800349993882,0.28345834101863343,0.6791451714175268,-0.2044285150620905,2.795182600142295,0.815537544047799,1.180349405196041,-0.7587480854384571,2.1620904488710737,-0.5499812637487873,-0.06167926928955095,-0.41799941746197966,-0.5029576769738037,C
281,3,2.7524720457073584,1.8472222799940095,-1.8185458088811122,-5.7540294937712,-0.8754385903758676,-4.590054428560476,3.099435705384547,-1.2333631978229345,-1.327983465363463,0.6942461534906121,1.1370415307130604,0.45052277548412334,0.3885882836493769,-1.3188665556609347,1.5423308088257695,-0.2483828112309476,0.4113622888146471,0.6833581792354197,0.7770054492970961,1.7847280759377329,0.32706707570291754,1.1856654334509864,0.522606092784876,-1.2033410249103755,3.099435705384547,0.8085390678925941,0.07105105856712458,0.511651372151927,-0.14837925579178773,-0.8917806115400175,C
282,3,-1.5788920633372636,-0.39341857638011457,-0.523542998216888,-4.253287321500338,-2.522416716020908,-2.1416568683606942,6.357255153481624,3.2182945824172524,0.5611344853398231,-0.6684548565039053,0.03186337570575745,0.1289345542260637,0.9873652399444187,1.264287211836161,-2.088781718855597,1.240231232608222,4.835315915442669,-0.3776916705300618,-1.1681548452239467,-0.8901753377363215,1.604796152916421,1.5749171385257308,0.5360718855766122,-1.7075957463226175,6.357255153481624,5.016470996192815,0.6241595459171081,-0.2560201298593584,1.2792251803215569,-0.37053170054946316,C
283,3,1.0654736410654249,-0.6025710036118693,1.1543232460220143,2.305975376870757,-0.33878912282298124,0.13264674903715715,2.3094515488079974,1.4480995276784014,0.11767878160944803,-2.4935757515491734,-0.7363301089437988,-0.04581981690276027,3.1855011089961986,0.39138576934338654,-0.06338652765013236,0.13483419067678315,-2.4253341767020804,1.7123339959489468,1.3755598189350569,0.6930164290146992,-1.848850093957746,0.6782860447713576,-0.359995245962868,0.10580611705665703,2.3094515488079974,-2.271592711172487,1.0013029602469443,1.1558228354871096,-0.06097455265612839,-1.0423122448183646,C
284,1,2.6066622967060398,0.3343678609221136,-0.2431444406889449,-2.578722566549028,-2.2484476204959334,0.06981503693112592,4.231250149542145,0.10965953358003791,-0.5095129087633804,-1.7025627225938922,-0.8820820755731842,0.10552746113024918,1.9058523305693553,-0.9260399183567875,-0.6438378333473049,2.572606774418947,0.12687730065989059,0.4585153604724308,-0.39046149272064545,0.5671522136161947,0.38254890650910567,-0.4380454160383127,-0.31404116421749306,-0.8065878900566049,4.231250149542145,1.6663747762852419,0.30431455249469275,-0.38621849804295694,1.3319325502516368,-0.8242932603373854,A
285,4,-0.08052910196853,-2.489820000472642,-0.8835355655197036,0.3103934441723937,1.4131595782642852,-0.3315065574408772,-0.6437175559418372,1.643627203735611,-0.19680155283937853,-1.3404441373040195,-0.3101937218131243,0.6867261046432254,-0.15594832017564472,-0.010381656428215813,-0.5894163430798922,0.9114134983540736,0.03960662781604998,0.0624451882581199,0.3284113050518118,1.5699541344433836,0.09534248576925064,-1.0744510418867612,0.9059177387493387,0.7421961996895976,-0.6437175559418372,-0.525642216225727,-0.9973288444168699,2.0402171516916625,-0.5245242741993609,1.7706280877331149,C
286,1,2.80434229887515,0.4482511200529159,-0.395551757298386,-2.3909317377555626,-1.0869143282445766,-0.31102782438776444,1.3889939019407507,2.628935910791004,0.5951935258030346,-2.0260485000344546,1.10242340846927,-0.7124553315916623,0.7302790598839736,1.0401993667368399,-0.7271099276284216,-0.4885970173330477,0.8034471949689957,0.2656808053484316,0.4199573756863503,-0.9315966282082816,-1.8686186602983814,-0.8648281242524368,1.0111144613644647,0.9972217136994077,1.3889939019407507,3.073783199931113,-0.04512231668564673,0.34408110449053,1.033278756578227,0.16937024977383153,A
287,4,-1.3958133382441693,0.3073200893417104,-0.36356501459407553,-0.40816271105665347,0.2836280629736725,-1.7046179467006246,2.4977735827949497,0.5587977582448159,0.31008675222988946,1.9627018802760576,0.7111528378533875,0.03399040771426748,1.1869538713350887,1.8773489058684034,1.730279394184291,0.006741384274910528,2.813417379845049,-0.1588078493446531,-1.0595301878064864,0.06234070607220679,0.05562345279931871,-0.9635852670324608,-0.3146093115349943,-1.6593251160694262,2.4977735827949497,2.2252206434232544,1.0251667914644258,-1.2428933874137524,0.460906809672601,0.2550387068427846,C
288,4,-1.1249647442484154,-0.35947987720616215,-2.0963494894294166,4.864161053345911,2.728762707599412,0.07490834412686823,-1.210371722248517,0.4914737986293114,-0.1203465891565414,2.226792008593597,0.4283708518393592,-0.033533090069299,2.156823469106969,0.18608712403949396,0.16572786024921898,0.4782622275284969,0.3787557277949197,-1.787887379245428,-0.07181142270800236,1.4416423366363664,1.0001625932076375,0.8617322461850652,-0.1261070563653407,-0.91237327893862,-1.210371722248517,-0.29166037667384914,-0.6467477647332823,-0.1375761704644051,0.4959611087656193,0.774648902966603,A
